idx,good_score,bad_score
5807,-10.732687950134277,-10.930739402770996
5808,-10.68557357788086,-10.848074913024902
5809,-10.566971778869629,-10.644180297851562
5810,-10.695728302001953,-10.848194122314453
5811,-16.595792770385742,-16.84685516357422
5812,-14.464702606201172,-16.65380859375
5813,-16.99954605102539,-16.473690032958984
5814,-13.772019386291504,-14.283528327941895
5815,-13.82125473022461,-14.222214698791504
5816,-13.774646759033203,-14.146581649780273
5817,-13.68940544128418,-14.139795303344727
5818,-16.060331344604492,-16.415027618408203
5819,-14.269065856933594,-16.217288970947266
5820,-15.9847412109375,-15.743556022644043
5821,-13.743281364440918,-14.107004165649414
5822,-13.676627159118652,-13.990156173706055
5823,-13.578739166259766,-13.816113471984863
5824,-13.591943740844727,-13.923005104064941
5825,-16.103147506713867,-16.478544235229492
5826,-14.104995727539062,-16.391767501831055
5827,-15.913185119628906,-15.654853820800781
5828,-13.664740562438965,-14.111677169799805
5829,-13.6094331741333,-13.99004077911377
5830,-13.521256446838379,-13.81946086883545
5831,-13.569025993347168,-13.952051162719727
5832,-14.643982887268066,-14.631916999816895
5833,-12.480289459228516,-13.928857803344727
5834,-14.569354057312012,-14.138269424438477
5835,-12.80038833618164,-13.089669227600098
5836,-12.732818603515625,-12.996771812438965
5837,-12.650331497192383,-12.855916976928711
5838,-12.621950149536133,-12.85566520690918
5839,-16.03469467163086,-16.339323043823242
5840,-13.81783676147461,-15.925636291503906
5841,-15.936869621276855,-15.643458366394043
5842,-13.715062141418457,-14.079556465148926
5843,-13.686199188232422,-13.970813751220703
5844,-13.579959869384766,-13.797895431518555
5845,-13.584897994995117,-13.874517440795898
5846,-16.383983612060547,-17.02943229675293
5847,-14.39539623260498,-16.737892150878906
5848,-16.652128219604492,-16.282241821289062
5849,-13.8795804977417,-14.379094123840332
5850,-13.745588302612305,-14.144021987915039
5851,-13.703253746032715,-14.055961608886719
5852,-13.742518424987793,-14.212427139282227
5853,-14.606402397155762,-14.866937637329102
5854,-13.043212890625,-14.79253101348877
5855,-14.582149505615234,-14.312387466430664
5856,-12.765233993530273,-13.184491157531738
5857,-12.731297492980957,-13.08121109008789
5858,-12.619219779968262,-12.898824691772461
5859,-12.679340362548828,-12.99720573425293
5860,-16.26862907409668,-16.5319881439209
5861,-14.525162696838379,-16.128192901611328
5862,-16.246437072753906,-15.790924072265625
5863,-13.866724014282227,-14.312790870666504
5864,-13.801579475402832,-14.142377853393555
5865,-13.65080738067627,-13.951614379882812
5866,-13.61705207824707,-14.013596534729004
5867,-16.704648971557617,-16.944114685058594
5868,-14.77886962890625,-16.5716552734375
5869,-16.906719207763672,-16.265424728393555
5870,-14.461380958557129,-14.747186660766602
5871,-14.389514923095703,-14.5972318649292
5872,-14.334874153137207,-14.475921630859375
5873,-14.333577156066895,-14.626203536987305
5874,-16.061054229736328,-16.54597282409668
5875,-14.41742992401123,-16.175334930419922
5876,-15.811251640319824,-15.538511276245117
5877,-13.851067543029785,-14.095808029174805
5878,-13.704721450805664,-13.880081176757812
5879,-13.601766586303711,-13.695351600646973
5880,-13.686779022216797,-13.940988540649414
5881,-11.403008460998535,-11.488447189331055
5882,-10.274954795837402,-11.278782844543457
5883,-11.516051292419434,-11.151388168334961
5884,-9.972496032714844,-10.297675132751465
5885,-10.060417175292969,-10.313011169433594
5886,-9.967076301574707,-10.197108268737793
5887,-9.923494338989258,-10.232635498046875
5888,-11.47916316986084,-11.761003494262695
5889,-10.739707946777344,-11.66702938079834
5890,-11.38127613067627,-11.28193187713623
5891,-10.294209480285645,-10.568303108215332
5892,-10.336760520935059,-10.566458702087402
5893,-10.162338256835938,-10.365437507629395
5894,-10.236952781677246,-10.548820495605469
5895,-11.460001945495605,-11.787591934204102
5896,-10.570107460021973,-11.675106048583984
5897,-11.277485847473145,-11.112996101379395
5898,-10.151336669921875,-10.459979057312012
5899,-10.160179138183594,-10.424120903015137
5900,-10.031912803649902,-10.258316040039062
5901,-10.076579093933105,-10.427275657653809
5902,-10.544326782226562,-10.605588912963867
5903,-9.51109790802002,-10.20120906829834
5904,-10.428786277770996,-10.151630401611328
5905,-9.447957038879395,-9.698965072631836
5906,-9.497220039367676,-9.721710205078125
5907,-9.382447242736816,-9.560039520263672
5908,-9.37481689453125,-9.612748146057129
5909,-11.30706787109375,-11.582358360290527
5910,-10.311909675598145,-11.299429893493652
5911,-11.213560104370117,-11.111153602600098
5912,-10.123234748840332,-10.431647300720215
5913,-10.202116966247559,-10.451891899108887
5914,-10.042975425720215,-10.254777908325195
5915,-10.068084716796875,-10.364336967468262
5916,-11.520529747009277,-11.897976875305176
5917,-10.647639274597168,-11.780247688293457
5918,-11.56014633178711,-11.405202865600586
5919,-10.306462287902832,-10.646941184997559
5920,-10.257403373718262,-10.514281272888184
5921,-10.156257629394531,-10.390707015991211
5922,-10.203512191772461,-10.590088844299316
5923,-10.666144371032715,-10.853620529174805
5924,-9.88072681427002,-10.84976863861084
5925,-10.601948738098145,-10.471826553344727
5926,-9.648524284362793,-9.932607650756836
5927,-9.672347068786621,-9.901557922363281
5928,-9.561142921447754,-9.74769401550293
5929,-9.609710693359375,-9.8983154296875
5930,-11.527912139892578,-11.708828926086426
5931,-10.660679817199707,-11.432957649230957
5932,-11.399528503417969,-11.08694076538086
5933,-10.281498908996582,-10.582903861999512
5934,-10.296334266662598,-10.513304710388184
5935,-10.15225601196289,-10.343722343444824
5936,-10.174055099487305,-10.46039867401123
5937,-11.770386695861816,-11.967055320739746
5938,-10.845885276794434,-11.516139030456543
5939,-11.843500137329102,-11.381741523742676
5940,-10.522055625915527,-10.776774406433105
5941,-10.518167495727539,-10.71247386932373
5942,-10.412450790405273,-10.559321403503418
5943,-10.415999412536621,-10.743796348571777
5944,-11.350329399108887,-11.621840476989746
5945,-10.651449203491211,-11.293893814086914
5946,-11.146574974060059,-10.927984237670898
5947,-10.33204174041748,-10.547083854675293
5948,-10.26615047454834,-10.438918113708496
5949,-10.174723625183105,-10.262267112731934
5950,-10.26248550415039,-10.496822357177734
5951,-15.709870338439941,-16.0461368560791
5952,-13.60647964477539,-15.282320022583008
5953,-16.103832244873047,-15.763315200805664
5954,-13.457066535949707,-13.707786560058594
5955,-13.481786727905273,-13.671867370605469
5956,-13.4385404586792,-13.582751274108887
5957,-13.404534339904785,-13.709953308105469
5958,-15.62682056427002,-16.156225204467773
5959,-14.093213081359863,-15.605844497680664
5960,-15.412699699401855,-15.230805397033691
5961,-13.548130989074707,-13.770736694335938
5962,-13.565899848937988,-13.73298454284668
5963,-13.394861221313477,-13.541568756103516
5964,-13.557701110839844,-13.882894515991211
5965,-15.450063705444336,-15.867744445800781
5966,-13.705133438110352,-15.578878402709961
5967,-15.099382400512695,-14.92072868347168
5968,-13.20223617553711,-13.467157363891602
5969,-13.227458000183105,-13.447768211364746
5970,-13.125877380371094,-13.298104286193848
5971,-13.295881271362305,-13.625677108764648
5972,-14.391446113586426,-14.407684326171875
5973,-12.377520561218262,-13.57468318939209
5974,-14.230838775634766,-13.941539764404297
5975,-12.706341743469238,-12.896444320678711
5976,-12.696415901184082,-12.856009483337402
5977,-12.605952262878418,-12.703203201293945
5978,-12.628143310546875,-12.7832612991333
5979,-15.586647987365723,-15.95370101928711
5980,-13.717619895935059,-15.329594612121582
5981,-15.452981948852539,-15.29147720336914
5982,-13.595354080200195,-13.80360221862793
5983,-13.614686965942383,-13.775096893310547
5984,-13.478489875793457,-13.590115547180176
5985,-13.554670333862305,-13.757266998291016
5986,-15.862213134765625,-16.566402435302734
5987,-14.151412010192871,-16.1035213470459
5988,-16.018386840820312,-15.757726669311523
5989,-13.669134140014648,-13.993200302124023
5990,-13.591402053833008,-13.83480167388916
5991,-13.489768981933594,-13.713281631469727
5992,-13.638654708862305,-14.069287300109863
5993,-14.007877349853516,-14.357250213623047
5994,-12.638373374938965,-14.106968879699707
5995,-13.935791015625,-13.756331443786621
5996,-12.367053985595703,-12.614209175109863
5997,-12.36452579498291,-12.565316200256348
5998,-12.271974563598633,-12.420208930969238
5999,-12.371641159057617,-12.632168769836426
6000,-15.766414642333984,-16.03860855102539
6001,-14.028576850891113,-15.21734619140625
6002,-15.530401229858398,-15.212299346923828
6003,-13.754600524902344,-14.011362075805664
6004,-13.730334281921387,-13.906999588012695
6005,-13.595542907714844,-13.709710121154785
6006,-13.661576271057129,-13.937061309814453
6007,-16.238561630249023,-16.452369689941406
6008,-14.338329315185547,-15.626346588134766
6009,-16.24048614501953,-15.746506690979004
6010,-14.111557006835938,-14.349605560302734
6011,-14.092323303222656,-14.270665168762207
6012,-14.031831741333008,-14.124358177185059
6013,-14.114572525024414,-14.481611251831055
6014,-15.32611083984375,-15.964214324951172
6015,-13.895851135253906,-15.247795104980469
6016,-14.964227676391602,-14.955604553222656
6017,-13.628069877624512,-13.701436042785645
6018,-13.510274887084961,-13.574930191040039
6019,-13.447566032409668,-13.435516357421875
6020,-13.659256935119629,-13.889911651611328
6021,-13.796476364135742,-14.027048110961914
6022,-12.269808769226074,-13.693337440490723
6023,-13.811979293823242,-13.412883758544922
6024,-11.907737731933594,-11.993285179138184
6025,-12.056133270263672,-12.135202407836914
6026,-11.962559700012207,-11.995574951171875
6027,-12.017574310302734,-12.162895202636719
6028,-13.900253295898438,-14.257339477539062
6029,-12.563817024230957,-13.930794715881348
6030,-13.613557815551758,-13.280125617980957
6031,-12.218489646911621,-12.300918579101562
6032,-12.294456481933594,-12.31066608428955
6033,-12.08735466003418,-12.056331634521484
6034,-12.231033325195312,-12.274907112121582
6035,-13.722132682800293,-13.922459602355957
6036,-12.526363372802734,-14.01109790802002
6037,-13.49785327911377,-13.16785717010498
6038,-12.099316596984863,-12.17149543762207
6039,-12.164146423339844,-12.201555252075195
6040,-12.016281127929688,-12.02485466003418
6041,-12.142542839050293,-12.24581527709961
6042,-12.233808517456055,-12.346379280090332
6043,-10.691021919250488,-11.87916088104248
6044,-12.08645248413086,-11.790542602539062
6045,-10.941245079040527,-10.973275184631348
6046,-11.02176570892334,-11.053678512573242
6047,-10.921574592590332,-10.883609771728516
6048,-10.982523918151855,-10.98416805267334
6049,-13.664745330810547,-13.861955642700195
6050,-12.152178764343262,-13.608416557312012
6051,-13.549115180969238,-13.364623069763184
6052,-11.950679779052734,-12.044658660888672
6053,-12.112655639648438,-12.16932487487793
6054,-11.900827407836914,-11.906554222106934
6055,-12.054834365844727,-12.124321937561035
6056,-14.29288101196289,-14.433954238891602
6057,-12.944183349609375,-14.466801643371582
6058,-14.173715591430664,-13.878211975097656
6059,-12.58587646484375,-12.698869705200195
6060,-12.564485549926758,-12.615010261535645
6061,-12.485483169555664,-12.506025314331055
6062,-12.598833084106445,-12.751995086669922
6063,-12.888444900512695,-12.96419620513916
6064,-11.890753746032715,-13.038312911987305
6065,-12.801173210144043,-12.492359161376953
6066,-11.604703903198242,-11.636009216308594
6067,-11.643301963806152,-11.664473533630371
6068,-11.520662307739258,-11.494407653808594
6069,-11.62354564666748,-11.647797584533691
6070,-14.101089477539062,-14.180863380432129
6071,-12.721555709838867,-14.16713809967041
6072,-14.022193908691406,-13.576666831970215
6073,-12.41717529296875,-12.403366088867188
6074,-12.431005477905273,-12.368964195251465
6075,-12.293703079223633,-12.199441909790039
6076,-12.338412284851074,-12.331559181213379
6077,-14.132983207702637,-14.40861988067627
6078,-12.869795799255371,-14.512742042541504
6079,-14.115863800048828,-13.861672401428223
6080,-12.46260929107666,-12.512224197387695
6081,-12.536559104919434,-12.543309211730957
6082,-12.413551330566406,-12.397176742553711
6083,-12.574969291687012,-12.713541984558105
6084,-13.629804611206055,-14.165218353271484
6085,-12.53807258605957,-13.911229133605957
6086,-13.460620880126953,-13.279916763305664
6087,-11.94443130493164,-12.016366004943848
6088,-11.97899055480957,-11.975875854492188
6089,-11.811790466308594,-11.757637023925781
6090,-12.022247314453125,-12.14590072631836
6091,-15.5950345993042,-15.86347770690918
6092,-13.641507148742676,-15.626280784606934
6093,-15.54136848449707,-15.199262619018555
6094,-13.16927719116211,-13.314934730529785
6095,-13.168481826782227,-13.282022476196289
6096,-13.047100067138672,-13.18525505065918
6097,-13.210814476013184,-13.447561264038086
6098,-15.646682739257812,-15.921262741088867
6099,-13.974699020385742,-15.914199829101562
6100,-15.401355743408203,-15.042327880859375
6101,-13.48641586303711,-13.598706245422363
6102,-13.480080604553223,-13.553302764892578
6103,-13.264979362487793,-13.374414443969727
6104,-13.414603233337402,-13.633431434631348
6105,-15.585102081298828,-15.849703788757324
6106,-13.903768539428711,-15.961222648620605
6107,-15.383170127868652,-15.13858413696289
6108,-13.413117408752441,-13.549017906188965
6109,-13.309773445129395,-13.438807487487793
6110,-13.14291000366211,-13.316414833068848
6111,-13.317585945129395,-13.602151870727539
6112,-13.340341567993164,-13.511857986450195
6113,-11.644966125488281,-13.207067489624023
6114,-13.213048934936523,-12.984801292419434
6115,-11.823558807373047,-11.928850173950195
6116,-11.763493537902832,-11.851252555847168
6117,-11.605753898620605,-11.691274642944336
6118,-11.706241607666016,-11.838639259338379
6119,-15.425334930419922,-15.71304988861084
6120,-13.5054349899292,-15.525020599365234
6121,-15.288825988769531,-15.169431686401367
6122,-13.238957405090332,-13.34639835357666
6123,-13.211108207702637,-13.291348457336426
6124,-12.992687225341797,-13.104480743408203
6125,-13.182554244995117,-13.392848014831543
6126,-16.00789451599121,-16.238845825195312
6127,-14.315760612487793,-16.428056716918945
6128,-15.960983276367188,-15.6746244430542
6129,-13.868795394897461,-14.092351913452148
6130,-13.724298477172852,-13.866201400756836
6131,-13.625864028930664,-13.822693824768066
6132,-13.792036056518555,-14.15654182434082
6133,-14.249504089355469,-14.416681289672852
6134,-12.963802337646484,-14.551167488098145
6135,-14.199914932250977,-13.917275428771973
6136,-12.614690780639648,-12.736092567443848
6137,-12.500846862792969,-12.571178436279297
6138,-12.372440338134766,-12.47435474395752
6139,-12.498490333557129,-12.681631088256836
6140,-15.721652030944824,-15.885232925415039
6141,-13.904666900634766,-15.855697631835938
6142,-15.669886589050293,-15.175256729125977
6143,-13.47676944732666,-13.511374473571777
6144,-13.39602279663086,-13.377771377563477
6145,-13.243486404418945,-13.229083061218262
6146,-13.303449630737305,-13.41307258605957
6147,-15.680465698242188,-16.004606246948242
6148,-13.935129165649414,-16.08759880065918
6149,-15.686925888061523,-15.384345054626465
6150,-13.540243148803711,-13.645875930786133
6151,-13.479169845581055,-13.54237174987793
6152,-13.303380966186523,-13.414538383483887
6153,-13.54198169708252,-13.802946090698242
6154,-15.303343772888184,-15.75662899017334
6155,-13.798242568969727,-15.668140411376953
6156,-15.130048751831055,-14.95669174194336
6157,-13.282654762268066,-13.349315643310547
6158,-13.162463188171387,-13.168506622314453
6159,-12.97752571105957,-13.025290489196777
6160,-13.210240364074707,-13.391070365905762
6161,-11.652327537536621,-11.902969360351562
6162,-10.557878494262695,-11.674545288085938
6163,-11.695777893066406,-11.481131553649902
6164,-10.073543548583984,-10.27562427520752
6165,-10.259349822998047,-10.449312210083008
6166,-10.1273775100708,-10.293967247009277
6167,-10.145549774169922,-10.37596321105957
6168,-11.716557502746582,-11.982436180114746
6169,-10.73216724395752,-11.752021789550781
6170,-11.55219841003418,-11.312478065490723
6171,-10.403096199035645,-10.50773811340332
6172,-10.509720802307129,-10.56467056274414
6173,-10.29588508605957,-10.311450958251953
6174,-10.430115699768066,-10.493301391601562
6175,-11.518899917602539,-11.71129035949707
6176,-10.676685333251953,-11.804913520812988
6177,-11.382645606994629,-11.205015182495117
6178,-10.245489120483398,-10.393034934997559
6179,-10.30250358581543,-10.432374000549316
6180,-10.156620979309082,-10.271072387695312
6181,-10.241856575012207,-10.395085334777832
6182,-10.396431922912598,-10.534378051757812
6183,-9.293620109558105,-10.22655200958252
6184,-10.283576011657715,-10.106762886047363
6185,-9.311317443847656,-9.400130271911621
6186,-9.409453392028809,-9.508340835571289
6187,-9.27397632598877,-9.341659545898438
6188,-9.345576286315918,-9.416360855102539
6189,-11.304915428161621,-11.482234954833984
6190,-10.238852500915527,-11.352337837219238
6191,-11.230453491210938,-11.138930320739746
6192,-9.99602222442627,-10.15915584564209
6193,-10.164851188659668,-10.308826446533203
6194,-9.96467399597168,-10.071731567382812
6195,-10.096001625061035,-10.244327545166016
6196,-11.849206924438477,-11.952444076538086
6197,-10.950986862182617,-12.087735176086426
6198,-11.761385917663574,-11.554899215698242
6199,-10.561100959777832,-10.751385688781738
6200,-10.581570625305176,-10.712479591369629
6201,-10.476858139038086,-10.596100807189941
6202,-10.542474746704102,-10.729634284973145
6203,-10.973285675048828,-11.059317588806152
6204,-10.224385261535645,-11.146926879882812
6205,-10.93360710144043,-10.715288162231445
6206,-9.878094673156738,-9.981973648071289
6207,-9.939231872558594,-10.0313138961792
6208,-9.806490898132324,-9.861869812011719
6209,-9.9031400680542,-9.99223518371582
6210,-11.71584701538086,-11.78887939453125
6211,-10.719425201416016,-11.814153671264648
6212,-11.68923568725586,-11.362547874450684
6213,-10.40751838684082,-10.436627388000488
6214,-10.46567153930664,-10.493605613708496
6215,-10.315983772277832,-10.311885833740234
6216,-10.356534957885742,-10.382926940917969
6217,-11.841232299804688,-12.04488754272461
6218,-10.96227741241455,-12.197135925292969
6219,-11.829144477844238,-11.682513236999512
6220,-10.495083808898926,-10.63585376739502
6221,-10.578076362609863,-10.685260772705078
6222,-10.437858581542969,-10.52180290222168
6223,-10.52536678314209,-10.67320728302002
6224,-11.425168991088867,-11.739889144897461
6225,-10.64470386505127,-11.643763542175293
6226,-11.311450958251953,-11.192741394042969
6227,-10.11802864074707,-10.248099327087402
6228,-10.17621898651123,-10.26187515258789
6229,-10.009767532348633,-10.054628372192383
6230,-10.17212963104248,-10.303450584411621
6231,-16.006732940673828,-16.10711669921875
6232,-13.970065116882324,-15.930262565612793
6233,-16.118148803710938,-15.725451469421387
6234,-13.437836647033691,-13.476975440979004
6235,-13.51350212097168,-13.569602012634277
6236,-13.455974578857422,-13.47417163848877
6237,-13.453944206237793,-13.542158126831055
6238,-16.077518463134766,-16.44829559326172
6239,-14.157341957092285,-16.08205223083496
6240,-15.9348783493042,-15.522369384765625
6241,-13.781826972961426,-13.87744426727295
6242,-13.759737014770508,-13.803324699401855
6243,-13.58920955657959,-13.6058988571167
6244,-13.682718276977539,-13.736184120178223
6245,-15.85651969909668,-15.987546920776367
6246,-14.182205200195312,-16.224342346191406
6247,-15.726057052612305,-15.361849784851074
6248,-13.727224349975586,-13.857627868652344
6249,-13.683579444885254,-13.779613494873047
6250,-13.545172691345215,-13.619002342224121
6251,-13.615557670593262,-13.756150245666504
6252,-13.819271087646484,-13.920692443847656
6253,-11.879127502441406,-13.368831634521484
6254,-13.777097702026367,-13.400827407836914
6255,-12.171537399291992,-12.17664909362793
6256,-12.153362274169922,-12.150721549987793
6257,-12.067819595336914,-12.009479522705078
6258,-12.124639511108398,-12.101985931396484
6259,-15.750486373901367,-15.91181468963623
6260,-13.7393217086792,-15.692339897155762
6261,-15.779040336608887,-15.508237838745117
6262,-13.467859268188477,-13.54887866973877
6263,-13.516182899475098,-13.594880104064941
6264,-13.339613914489746,-13.345333099365234
6265,-13.4443998336792,-13.531685829162598
6266,-16.258604049682617,-16.336835861206055
6267,-14.49983024597168,-16.52618408203125
6268,-16.276737213134766,-15.866663932800293
6269,-14.149675369262695,-14.270795822143555
6270,-14.005537033081055,-14.046918869018555
6271,-13.969230651855469,-14.00780200958252
6272,-14.03880786895752,-14.18025016784668
6273,-14.4611234664917,-14.597681045532227
6274,-13.177652359008789,-14.717727661132812
6275,-14.514063835144043,-14.194135665893555
6276,-12.73165225982666,-12.870166778564453
6277,-12.688197135925293,-12.800743103027344
6278,-12.553487777709961,-12.645166397094727
6279,-12.640585899353027,-12.769375801086426
6280,-16.150249481201172,-16.190858840942383
6281,-14.278547286987305,-16.178909301757812
6282,-16.244890213012695,-15.653644561767578
6283,-13.839973449707031,-13.823481559753418
6284,-13.776825904846191,-13.707869529724121
6285,-13.65396499633789,-13.555856704711914
6286,-13.676534652709961,-13.651453971862793
6287,-16.148822784423828,-16.412189483642578
6288,-14.376794815063477,-16.53490447998047
6289,-16.307861328125,-15.976451873779297
6290,-13.97323989868164,-14.02558422088623
6291,-13.935351371765137,-13.95671558380127
6292,-13.814018249511719,-13.819293022155762
6293,-13.902695655822754,-14.010905265808105
6294,-15.580881118774414,-15.926067352294922
6295,-13.877517700195312,-15.732807159423828
6296,-15.48861312866211,-15.247751235961914
6297,-13.333765983581543,-13.454018592834473
6298,-13.224600791931152,-13.26455020904541
6299,-13.07077693939209,-13.086970329284668
6300,-13.265030860900879,-13.459656715393066
6301,-11.698156356811523,-11.758404731750488
6302,-10.690876007080078,-11.649288177490234
6303,-11.730408668518066,-11.432463645935059
6304,-10.401474952697754,-10.43928337097168
6305,-10.55282211303711,-10.560395240783691
6306,-10.455183029174805,-10.455427169799805
6307,-10.400439262390137,-10.494980812072754
6308,-11.762155532836914,-11.963338851928711
6309,-10.862081527709961,-11.741642951965332
6310,-11.6156644821167,-11.306694030761719
6311,-10.676168441772461,-10.727066993713379
6312,-10.78266429901123,-10.765318870544434
6313,-10.561652183532715,-10.538775444030762
6314,-10.625425338745117,-10.691600799560547
6315,-11.616995811462402,-11.719316482543945
6316,-10.843472480773926,-11.811596870422363
6317,-11.498799324035645,-11.234326362609863
6318,-10.622776985168457,-10.669949531555176
6319,-10.6536283493042,-10.655255317687988
6320,-10.493054389953613,-10.507547378540039
6321,-10.533780097961426,-10.63010311126709
6322,-10.553279876708984,-10.6432523727417
6323,-9.550996780395508,-10.333025932312012
6324,-10.453116416931152,-10.213529586791992
6325,-9.642977714538574,-9.688261032104492
6326,-9.722654342651367,-9.770111083984375
6327,-9.596714973449707,-9.608756065368652
6328,-9.605525970458984,-9.656993865966797
6329,-11.387873649597168,-11.48898983001709
6330,-10.346763610839844,-11.336946487426758
6331,-11.312074661254883,-11.131848335266113
6332,-10.270304679870605,-10.322026252746582
6333,-10.41869068145752,-10.45433235168457
6334,-10.244524955749512,-10.24321460723877
6335,-10.267125129699707,-10.356689453125
6336,-11.876587867736816,-11.942148208618164
6337,-11.007790565490723,-12.01415729522705
6338,-11.803564071655273,-11.534991264343262
6339,-10.815936088562012,-10.931661605834961
6340,-10.82837963104248,-10.860932350158691
6341,-10.738579750061035,-10.77810287475586
6342,-10.739901542663574,-10.873342514038086
6343,-11.047022819519043,-11.12661075592041
6344,-10.326861381530762,-11.187254905700684
6345,-11.007274627685547,-10.779519081115723
6346,-10.134729385375977,-10.185981750488281
6347,-10.213580131530762,-10.226245880126953
6348,-10.070005416870117,-10.083734512329102
6349,-10.088167190551758,-10.166102409362793
6350,-11.872968673706055,-11.903688430786133
6351,-10.853227615356445,-11.829630851745605
6352,-11.859017372131348,-11.471659660339355
6353,-10.734232902526855,-10.719332695007324
6354,-10.833096504211426,-10.763960838317871
6355,-10.662625312805176,-10.58630084991455
6356,-10.64057445526123,-10.64805793762207
6357,-11.813258171081543,-11.990421295166016
6358,-11.000277519226074,-12.074000358581543
6359,-11.832205772399902,-11.601350784301758
6360,-10.759778022766113,-10.821124076843262
6361,-10.8336763381958,-10.82232666015625
6362,-10.683403015136719,-10.679987907409668
6363,-10.721453666687012,-10.811281204223633
6364,-11.508710861206055,-11.711837768554688
6365,-10.71143627166748,-11.621858596801758
6366,-11.413411140441895,-11.231133460998535
6367,-10.42656135559082,-10.53246784210205
6368,-10.493254661560059,-10.493605613708496
6369,-10.33539867401123,-10.321249961853027
6370,-10.41055965423584,-10.519195556640625
6371,-15.820056915283203,-16.12904930114746
6372,-13.748029708862305,-15.486759185791016
6373,-15.8448486328125,-15.601201057434082
6374,-13.536813735961914,-13.4971284866333
6375,-13.641414642333984,-13.541646957397461
6376,-13.538545608520508,-13.436456680297852
6377,-13.569133758544922,-13.562870025634766
6378,-15.878214836120605,-16.374454498291016
6379,-14.225232124328613,-15.871302604675293
6380,-15.686838150024414,-15.367854118347168
6381,-13.935508728027344,-13.908841133117676
6382,-14.061767578125,-13.953750610351562
6383,-13.80226993560791,-13.689791679382324
6384,-13.882701873779297,-13.892346382141113
6385,-15.780068397521973,-16.141334533691406
6386,-14.256272315979004,-16.085256576538086
6387,-15.597147941589355,-15.383416175842285
6388,-13.876751899719238,-13.925617218017578
6389,-13.94761848449707,-13.9348726272583
6390,-13.733759880065918,-13.726724624633789
6391,-13.790335655212402,-13.920495986938477
6392,-13.757664680480957,-14.012496948242188
6393,-11.978560447692871,-13.370824813842773
6394,-13.706771850585938,-13.508278846740723
6395,-12.26912784576416,-12.267216682434082
6396,-12.370094299316406,-12.31204605102539
6397,-12.236778259277344,-12.151317596435547
6398,-12.25629711151123,-12.211321830749512
6399,-15.591525077819824,-15.897748947143555
6400,-13.649054527282715,-15.425015449523926
6401,-15.539745330810547,-15.432182312011719
6402,-13.609004020690918,-13.593425750732422
6403,-13.730571746826172,-13.645146369934082
6404,-13.521586418151855,-13.42210578918457
6405,-13.603986740112305,-13.605171203613281
6406,-16.434104919433594,-16.688520431518555
6407,-14.63418960571289,-16.496870040893555
6408,-16.443309783935547,-16.12002182006836
6409,-14.514431953430176,-14.540069580078125
6410,-14.500943183898926,-14.428610801696777
6411,-14.38415241241455,-14.321891784667969
6412,-14.427659034729004,-14.549270629882812
6413,-14.262290954589844,-14.480016708374023
6414,-13.011513710021973,-14.414467811584473
6415,-14.2685546875,-14.035680770874023
6416,-12.770940780639648,-12.784926414489746
6417,-12.817021369934082,-12.781637191772461
6418,-12.672855377197266,-12.617711067199707
6419,-12.747993469238281,-12.76523208618164
6420,-15.800021171569824,-15.952796936035156
6421,-13.951026916503906,-15.609237670898438
6422,-15.776573181152344,-15.392155647277832
6423,-13.832613945007324,-13.759017944335938
6424,-13.881556510925293,-13.734455108642578
6425,-13.712806701660156,-13.547224044799805
6426,-13.70007610321045,-13.63010025024414
6427,-16.183744430541992,-16.59638023376465
6428,-14.481123924255371,-16.439908981323242
6429,-16.277318954467773,-16.023822784423828
6430,-14.24802017211914,-14.227462768554688
6431,-14.31869888305664,-14.209126472473145
6432,-14.185011863708496,-14.067010879516602
6433,-14.290382385253906,-14.384031295776367
6434,-15.555222511291504,-16.22745704650879
6435,-13.96840763092041,-15.615474700927734
6436,-15.388822555541992,-15.29342269897461
6437,-13.58397102355957,-13.638453483581543
6438,-13.601072311401367,-13.532644271850586
6439,-13.422208786010742,-13.331256866455078
6440,-13.571250915527344,-13.670856475830078
6441,-14.553897857666016,-14.757638931274414
6442,-12.881278991699219,-14.41917610168457
6443,-14.580719947814941,-14.25671672821045
6444,-12.498185157775879,-12.581396102905273
6445,-12.681330680847168,-12.731302261352539
6446,-12.57276725769043,-12.576777458190918
6447,-12.56871509552002,-12.698196411132812
6448,-14.547906875610352,-14.807618141174316
6449,-12.973515510559082,-14.434168815612793
6450,-14.37826156616211,-14.079029083251953
6451,-12.74301815032959,-12.788253784179688
6452,-12.872526168823242,-12.864873886108398
6453,-12.658163070678711,-12.614282608032227
6454,-12.734161376953125,-12.75589656829834
6455,-14.743775367736816,-14.876487731933594
6456,-13.294355392456055,-14.911995887756348
6457,-14.60630989074707,-14.329926490783691
6458,-12.954612731933594,-12.99063491821289
6459,-13.044905662536621,-13.063600540161133
6460,-12.895068168640137,-12.876508712768555
6461,-12.934537887573242,-13.036903381347656
6462,-12.582897186279297,-12.68012809753418
6463,-10.976991653442383,-12.182047843933105
6464,-12.467002868652344,-12.210567474365234
6465,-11.16289234161377,-11.221641540527344
6466,-11.29443073272705,-11.335578918457031
6467,-11.1435546875,-11.127983093261719
6468,-11.159135818481445,-11.210650444030762
6469,-14.406862258911133,-14.544697761535645
6470,-12.678583145141602,-14.210579872131348
6471,-14.316364288330078,-14.113874435424805
6472,-12.507352828979492,-12.526230812072754
