idx,good_score,bad_score
4190,-7.846166133880615,-8.3111572265625
4191,-7.851912021636963,-8.105921745300293
4192,-7.884762287139893,-8.213678359985352
4193,-7.756492614746094,-8.149602890014648
4194,-8.989740371704102,-8.93604564666748
4195,-8.099525451660156,-9.096637725830078
4196,-8.908185958862305,-8.911031723022461
4197,-7.975949287414551,-8.351847648620605
4198,-7.722856521606445,-7.98980712890625
4199,-7.795464038848877,-8.041950225830078
4200,-7.658186912536621,-8.05711841583252
4201,-6.162471294403076,-6.167624473571777
4202,-5.780890941619873,-6.326629638671875
4203,-6.070343971252441,-6.116705894470215
4204,-5.5095744132995605,-5.790801525115967
4205,-5.530828952789307,-5.770478248596191
4206,-5.5789055824279785,-5.810565948486328
4207,-5.465573787689209,-5.756938457489014
4208,-6.202878952026367,-6.3739166259765625
4209,-5.7582926750183105,-6.42313289642334
4210,-6.055482387542725,-6.206122398376465
4211,-5.695888042449951,-5.996531009674072
4212,-5.540460109710693,-5.806560039520264
4213,-5.659892559051514,-5.883901119232178
4214,-5.5513081550598145,-5.871248722076416
4215,-6.400944232940674,-6.513254165649414
4216,-5.8928303718566895,-6.656904220581055
4217,-6.365129470825195,-6.371048927307129
4218,-5.782339572906494,-6.054624080657959
4219,-5.729069232940674,-5.9445719718933105
4220,-5.854848861694336,-6.058248996734619
4221,-5.763888835906982,-6.073901653289795
4222,-5.680836200714111,-5.868051052093506
4223,-5.215345859527588,-5.763241767883301
4224,-5.562911510467529,-5.663707256317139
4225,-5.183993339538574,-5.4367828369140625
4226,-5.157838821411133,-5.428274631500244
4227,-5.220541477203369,-5.48242712020874
4228,-5.117639064788818,-5.407250881195068
4229,-6.1077752113342285,-6.2874650955200195
4230,-5.646397590637207,-6.3584794998168945
4231,-6.039446830749512,-6.139512062072754
4232,-5.615231990814209,-5.9284892082214355
4233,-5.599244117736816,-5.89096212387085
4234,-5.623010158538818,-5.88405704498291
4235,-5.583724498748779,-5.933440685272217
4236,-6.274152755737305,-6.419760227203369
4237,-5.91068172454834,-6.6416015625
4238,-6.18272590637207,-6.254757881164551
4239,-5.852372646331787,-6.124627590179443
4240,-5.7017951011657715,-5.944650173187256
4241,-5.820356369018555,-6.0174479484558105
4242,-5.737850666046143,-6.073988437652588
4243,-5.576050758361816,-5.605591773986816
4244,-5.376440048217773,-5.977321147918701
4245,-5.57302188873291,-5.580811977386475
4246,-5.241765975952148,-5.507102966308594
4247,-5.177970886230469,-5.384214401245117
4248,-5.197755336761475,-5.378004550933838
4249,-5.1668381690979,-5.467714786529541
4250,-6.43010950088501,-6.558688640594482
4251,-5.945312023162842,-6.387185096740723
4252,-6.284901142120361,-6.267527103424072
4253,-5.695806503295898,-5.948916435241699
4254,-5.638081073760986,-5.882907390594482
4255,-5.689406394958496,-5.904298305511475
4256,-5.598766803741455,-5.885969161987305
4257,-6.284773349761963,-6.2328362464904785
4258,-5.874091625213623,-6.205907344818115
4259,-6.1964569091796875,-6.1452202796936035
4260,-5.708658218383789,-5.922816753387451
4261,-5.615331172943115,-5.829028129577637
4262,-5.720977306365967,-5.893375873565674
4263,-5.610021114349365,-5.880849838256836
4264,-6.412481784820557,-6.376947402954102
4265,-6.008064270019531,-6.419486045837402
4266,-6.340662479400635,-6.269833087921143
4267,-5.850325107574463,-6.015150547027588
4268,-5.677661418914795,-5.854586124420166
4269,-5.788911819458008,-5.924413204193115
4270,-5.667937755584717,-5.8944091796875
4271,-7.512036323547363,-7.629461765289307
4272,-7.043213844299316,-8.255758285522461
4273,-7.457266330718994,-7.6434221267700195
4274,-6.568320274353027,-7.112326622009277
4275,-6.6388840675354,-7.005077362060547
4276,-6.679218292236328,-7.060321807861328
4277,-6.565258502960205,-7.088064193725586
4278,-7.490065574645996,-7.780334949493408
4279,-6.914496421813965,-8.163908958435059
4280,-7.346066951751709,-7.631651878356934
4281,-6.662804126739502,-7.207578182220459
4282,-6.627164840698242,-6.992985248565674
4283,-6.675318717956543,-7.065596580505371
4284,-6.520713806152344,-7.0656938552856445
4285,-7.645280361175537,-7.873230934143066
4286,-7.145485877990723,-8.495235443115234
4287,-7.6397576332092285,-7.781988143920898
4288,-6.785721778869629,-7.282479763031006
4289,-6.821891784667969,-7.108004570007324
4290,-6.910710334777832,-7.233191013336182
4291,-6.802350997924805,-7.317621231079102
4292,-6.648974895477295,-6.932921409606934
4293,-6.109823703765869,-7.052271842956543
4294,-6.53371000289917,-6.7113037109375
4295,-5.880908966064453,-6.335762023925781
4296,-5.966944694519043,-6.292609214782715
4297,-5.98410177230835,-6.325878143310547
4298,-5.864544868469238,-6.321854114532471
4299,-7.419822692871094,-7.747119903564453
4300,-6.821568489074707,-8.08565902709961
4301,-7.358584403991699,-7.583135604858398
4302,-6.599964618682861,-7.171741962432861
4303,-6.6863532066345215,-7.074599266052246
4304,-6.67897891998291,-7.099783897399902
4305,-6.620190620422363,-7.185404300689697
4306,-7.613893508911133,-7.933757781982422
4307,-7.111753463745117,-8.44858455657959
4308,-7.5204644203186035,-7.795989036560059
4309,-6.846785068511963,-7.485356330871582
4310,-6.819323539733887,-7.25922155380249
4311,-6.910679340362549,-7.348757743835449
4312,-6.8403215408325195,-7.451343536376953
4313,-6.498706817626953,-6.629940509796143
4314,-6.318709373474121,-7.39373779296875
4315,-6.485072135925293,-6.686817169189453
4316,-5.949355125427246,-6.420805931091309
4317,-5.9436798095703125,-6.233733177185059
4318,-5.967277526855469,-6.278964519500732
4319,-5.9166259765625,-6.3697662353515625
4320,-7.613483905792236,-7.824482440948486
4321,-6.932490348815918,-7.8730058670043945
4322,-7.527096271514893,-7.576529502868652
4323,-6.49003791809082,-7.04973030090332
4324,-6.512759208679199,-6.895898342132568
4325,-6.543083190917969,-6.9450273513793945
4326,-6.455705642700195,-7.002771854400635
4327,-7.649885654449463,-7.657871723175049
4328,-6.879164695739746,-7.67816162109375
4329,-7.538122653961182,-7.553635597229004
4330,-6.634003162384033,-7.1687331199646
4331,-6.669628620147705,-6.999100208282471
4332,-6.7220258712768555,-7.084210395812988
4333,-6.610531330108643,-7.126558303833008
4334,-7.761626243591309,-7.771762847900391
4335,-7.074251174926758,-7.880394458770752
4336,-7.67687463760376,-7.724893093109131
4337,-6.860646724700928,-7.271491527557373
4338,-6.734718322753906,-7.003350257873535
4339,-6.764705657958984,-7.044702529907227
4340,-6.722490310668945,-7.15477180480957
4341,-6.442870616912842,-6.596829891204834
4342,-6.115522861480713,-7.288710594177246
4343,-6.501236438751221,-6.744225978851318
4344,-5.691075801849365,-6.2878031730651855
4345,-5.810932159423828,-6.201816082000732
4346,-5.807782173156738,-6.22750186920166
4347,-5.74814510345459,-6.309648513793945
4348,-7.026292324066162,-7.293471336364746
4349,-6.479140281677246,-7.7494797706604
4350,-6.996199607849121,-7.300316333770752
4351,-6.166901588439941,-6.81580114364624
4352,-6.2590179443359375,-6.676488876342773
4353,-6.272565841674805,-6.737304210662842
4354,-6.155338764190674,-6.77198600769043
4355,-6.987261772155762,-7.296543121337891
4356,-6.552970886230469,-7.906038761138916
4357,-6.971832752227783,-7.241469383239746
4358,-6.210086345672607,-6.8647894859313965
4359,-6.316054344177246,-6.751623153686523
4360,-6.330765247344971,-6.824277877807617
4361,-6.271049976348877,-6.9322662353515625
4362,-5.959791660308838,-6.3639068603515625
4363,-5.535478115081787,-6.555487155914307
4364,-5.9092326164245605,-6.230974197387695
4365,-5.3985748291015625,-5.965207576751709
4366,-5.524892330169678,-5.975935459136963
4367,-5.49239444732666,-5.952620029449463
4368,-5.434225559234619,-6.009254455566406
4369,-6.670403003692627,-7.114147186279297
4370,-6.264220714569092,-7.580472469329834
4371,-6.656357288360596,-7.073084354400635
4372,-5.980812072753906,-6.698538303375244
4373,-6.123821258544922,-6.638305187225342
4374,-6.068726539611816,-6.609963417053223
4375,-6.042119026184082,-6.753229141235352
4376,-6.689345359802246,-7.019494533538818
4377,-6.267462730407715,-7.553320407867432
4378,-6.646836757659912,-6.952728748321533
4379,-6.041625022888184,-6.767037391662598
4380,-6.0555100440979,-6.557521820068359
4381,-6.092571258544922,-6.600306510925293
4382,-6.033679008483887,-6.72211217880249
4383,-5.817479133605957,-6.05390739440918
4384,-5.758323669433594,-6.78177547454834
4385,-5.883449554443359,-6.228630542755127
4386,-5.360184669494629,-5.956541538238525
4387,-5.452242374420166,-5.853691577911377
4388,-5.406707763671875,-5.814062595367432
4389,-5.41836404800415,-5.961405277252197
4390,-7.289578437805176,-7.441257476806641
4391,-6.842193603515625,-6.864840030670166
4392,-7.4010396003723145,-7.498384952545166
4393,-6.160549163818359,-6.6931047439575195
4394,-6.2708353996276855,-6.606464862823486
4395,-6.246554374694824,-6.606931686401367
4396,-6.204909324645996,-6.706141948699951
4397,-7.186154365539551,-7.223158836364746
4398,-6.5553483963012695,-7.132428169250488
4399,-7.234689235687256,-7.27611780166626
4400,-6.252286911010742,-6.747421741485596
4401,-6.319577217102051,-6.610711097717285
4402,-6.341334819793701,-6.65083122253418
4403,-6.219336986541748,-6.664298057556152
4404,-6.955283164978027,-7.202089309692383
4405,-6.4600725173950195,-7.341864585876465
4406,-6.815706729888916,-7.172704219818115
4407,-6.221200466156006,-6.83436393737793
4408,-6.149340629577637,-6.611252307891846
4409,-6.156901836395264,-6.624607086181641
4410,-6.1298723220825195,-6.759696960449219
4411,-7.187491416931152,-7.115499019622803
4412,-6.789515972137451,-7.831600189208984
4413,-7.125915050506592,-7.154426574707031
4414,-6.213835716247559,-6.8378095626831055
4415,-6.290248394012451,-6.6642537117004395
4416,-6.252609729766846,-6.673399448394775
4417,-6.237234115600586,-6.782930850982666
4418,-8.514001846313477,-8.576502799987793
4419,-7.981719970703125,-8.933897018432617
4420,-8.407899856567383,-8.403783798217773
4421,-7.566089630126953,-8.133651733398438
4422,-7.505825042724609,-7.8112568855285645
4423,-7.489494323730469,-7.902245044708252
4424,-7.444465637207031,-7.950130462646484
4425,-8.781515121459961,-8.876522064208984
4426,-7.805222988128662,-9.00252914428711
4427,-8.686254501342773,-8.52603530883789
4428,-7.661088466644287,-8.250395774841309
4429,-7.577894687652588,-7.9315266609191895
4430,-7.594583034515381,-8.057926177978516
4431,-7.563864231109619,-8.106066703796387
4432,-7.369827747344971,-7.385376453399658
4433,-6.616110801696777,-7.28075647354126
4434,-7.150972843170166,-6.951792240142822
4435,-6.439794063568115,-6.9006547927856445
4436,-6.473658084869385,-6.740138053894043
4437,-6.360919952392578,-6.726105690002441
4438,-6.436855316162109,-6.853944778442383
4439,-8.119953155517578,-8.298251152038574
4440,-7.355759143829346,-8.539183616638184
4441,-8.102039337158203,-8.03564453125
4442,-6.977902889251709,-7.6831254959106445
4443,-7.040990829467773,-7.495016098022461
4444,-6.918552398681641,-7.458008766174316
4445,-6.98612117767334,-7.6420159339904785
4446,-8.082836151123047,-8.259994506835938
4447,-7.633734703063965,-8.79318904876709
4448,-8.030116081237793,-8.062555313110352
4449,-7.529613494873047,-8.1444673538208
4450,-7.335240364074707,-7.676466941833496
4451,-7.3817243576049805,-7.827591419219971
4452,-7.288584232330322,-7.874234199523926
4453,-6.8749775886535645,-6.953083038330078
4454,-6.751407623291016,-7.542088508605957
4455,-7.03148889541626,-6.960834980010986
4456,-6.465577125549316,-7.024341583251953
4457,-6.460515975952148,-6.783069610595703
4458,-6.379961967468262,-6.788538932800293
4459,-6.384124755859375,-6.8968048095703125
4460,-8.577606201171875,-8.709700584411621
4461,-7.607888221740723,-7.603630065917969
4462,-8.689369201660156,-8.883445739746094
4463,-7.482511520385742,-7.941442012786865
4464,-7.472671985626221,-7.7292561531066895
4465,-7.436161994934082,-7.784852504730225
4466,-7.417538642883301,-7.8357720375061035
4467,-8.342758178710938,-8.053973197937012
4468,-7.8120198249816895,-8.30327033996582
4469,-8.194979667663574,-8.04361343383789
4470,-7.493633270263672,-7.918656349182129
4471,-7.354686737060547,-7.549923896789551
4472,-7.351535797119141,-7.616387844085693
4473,-7.256622791290283,-7.570514678955078
4474,-8.61938762664795,-8.508321762084961
4475,-7.730165481567383,-8.198183059692383
4476,-8.233392715454102,-8.195852279663086
4477,-7.772141456604004,-8.106351852416992
4478,-7.646914005279541,-7.770227909088135
4479,-7.609007835388184,-7.757164001464844
4480,-7.566638946533203,-7.833428859710693
4481,-5.903561115264893,-5.9850287437438965
4482,-5.647278785705566,-6.5646538734436035
4483,-5.882980823516846,-6.080313682556152
4484,-5.216215133666992,-5.742177486419678
4485,-5.345322132110596,-5.717580318450928
4486,-5.339352607727051,-5.716552734375
4487,-5.249993801116943,-5.746967792510986
4488,-6.386516094207764,-6.587467193603516
4489,-5.9961628913879395,-6.948160171508789
4490,-6.353610992431641,-6.611730575561523
4491,-5.7294440269470215,-6.297003269195557
4492,-5.843581199645996,-6.210423946380615
4493,-5.8694748878479,-6.275218486785889
4494,-5.7015380859375,-6.2551751136779785
4495,-6.492117881774902,-6.703452110290527
4496,-6.096259117126465,-7.106788635253906
4497,-6.418055534362793,-6.636038780212402
4498,-5.746749401092529,-6.302094459533691
4499,-5.885717868804932,-6.2403106689453125
4500,-5.898608207702637,-6.301025390625
4501,-5.810862064361572,-6.376091003417969
4502,-5.529295444488525,-5.834600925445557
4503,-5.188342571258545,-5.898103713989258
4504,-5.464937686920166,-5.683919429779053
4505,-5.045910835266113,-5.506270885467529
4506,-5.177680492401123,-5.550943851470947
4507,-5.1582465171813965,-5.537448883056641
4508,-5.063733100891113,-5.546838283538818
4509,-6.098239898681641,-6.462029933929443
4510,-5.772825717926025,-6.75624942779541
4511,-6.073444366455078,-6.422355651855469
4512,-5.536142826080322,-6.105867862701416
4513,-5.701813697814941,-6.108328342437744
4514,-5.634454250335693,-6.066197872161865
4515,-5.582794666290283,-6.157400608062744
4516,-6.03510046005249,-6.314658164978027
4517,-5.787045001983643,-6.778448104858398
4518,-5.987896919250488,-6.265896320343018
4519,-5.574750900268555,-6.12636137008667
4520,-5.610640048980713,-5.976818561553955
4521,-5.617086887359619,-5.995962619781494
4522,-5.554649353027344,-6.095719337463379
4523,-5.430099964141846,-5.657864093780518
4524,-5.367172718048096,-6.199349880218506
4525,-5.4813618659973145,-5.785894393920898
4526,-5.032052993774414,-5.576139450073242
4527,-5.148249626159668,-5.526312828063965
4528,-5.093377590179443,-5.482479572296143
4529,-5.091940879821777,-5.603457450866699
4530,-6.625528335571289,-6.753190040588379
4531,-6.532654762268066,-6.317901611328125
4532,-6.7110748291015625,-6.850332260131836
4533,-5.708244323730469,-6.101360321044922
4534,-5.829298496246338,-6.0702385902404785
4535,-5.827978610992432,-6.072630405426025
4536,-5.722364902496338,-6.109076499938965
4537,-6.521443843841553,-6.530579090118408
4538,-6.117917537689209,-6.513423919677734
4539,-6.438605308532715,-6.467061519622803
4540,-5.685238838195801,-6.086086750030518
4541,-5.790683269500732,-6.032257080078125
4542,-5.804724216461182,-6.039709568023682
4543,-5.680173397064209,-6.055535316467285
4544,-6.304497718811035,-6.490728378295898
4545,-5.980785846710205,-6.573608875274658
4546,-6.1554131507873535,-6.438953876495361
4547,-5.662025451660156,-6.166182041168213
4548,-5.660905838012695,-6.023778915405273
4549,-5.6635565757751465,-6.0232462882995605
4550,-5.621659278869629,-6.12955379486084
4551,-8.039253234863281,-7.968554973602295
4552,-7.160879135131836,-8.340618133544922
4553,-7.9306960105896,-7.882079601287842
4554,-6.713450908660889,-7.285884857177734
4555,-6.869527816772461,-7.244711875915527
4556,-6.870316028594971,-7.265181064605713
4557,-6.777453899383545,-7.280429840087891
4558,-8.701980590820312,-8.841824531555176
4559,-7.696342468261719,-9.094293594360352
4560,-8.681985855102539,-8.878963470458984
4561,-7.366192817687988,-8.048235893249512
4562,-7.4965691566467285,-7.9390740394592285
4563,-7.5385308265686035,-8.038241386413574
4564,-7.379419803619385,-7.999019622802734
4565,-8.70258903503418,-8.93891716003418
4566,-7.719325065612793,-9.239426612854004
4567,-8.705055236816406,-8.815062522888184
4568,-7.356744766235352,-8.014494895935059
4569,-7.49043083190918,-7.903371810913086
4570,-7.544015407562256,-8.035482406616211
4571,-7.428384780883789,-8.050512313842773
4572,-7.265268802642822,-7.583195686340332
4573,-6.558025360107422,-7.5089287757873535
4574,-7.2315239906311035,-7.4000325202941895
4575,-6.4039692878723145,-6.982760429382324
4576,-6.538725852966309,-6.996438026428223
4577,-6.487284183502197,-6.990574359893799
4578,-6.443459987640381,-7.018614768981934
4579,-8.139490127563477,-8.582594871520996
4580,-7.311291694641113,-8.80498218536377
4581,-8.191638946533203,-8.560855865478516
4582,-7.089888095855713,-7.8555908203125
4583,-7.268482208251953,-7.811365604400635
4584,-7.172074794769287,-7.745266914367676
4585,-7.165842533111572,-7.880941390991211
4586,-8.310522079467773,-8.56661605834961
4587,-7.38888692855835,-8.826629638671875
4588,-8.33302116394043,-8.509185791015625
4589,-7.220292568206787,-7.98844051361084
4590,-7.299359321594238,-7.797728538513184
4591,-7.28311824798584,-7.807180881500244
4592,-7.221131801605225,-7.915304183959961
4593,-6.963137149810791,-7.209807395935059
4594,-6.625153064727783,-7.775492191314697
4595,-7.0878376960754395,-7.368346214294434
4596,-6.3288068771362305,-6.984742164611816
4597,-6.437337875366211,-6.883011341094971
4598,-6.3615312576293945,-6.832688808441162
4599,-6.368300437927246,-6.949650764465332
4600,-8.928531646728516,-8.987838745117188
4601,-7.983254909515381,-7.967456340789795
4602,-9.12531566619873,-9.194504737854004
4603,-7.383606433868408,-7.880747318267822
4604,-7.511712551116943,-7.788938522338867
4605,-7.521472930908203,-7.846184253692627
4606,-7.417916774749756,-7.8617262840271
4607,-8.79273796081543,-8.483488082885742
4608,-7.804753303527832,-8.16830825805664
4609,-8.663434982299805,-8.45574951171875
4610,-7.393863677978516,-7.824734687805176
4611,-7.5170488357543945,-7.727822303771973
4612,-7.560197353363037,-7.854907989501953
4613,-7.412545680999756,-7.770041465759277
4614,-8.535581588745117,-8.570636749267578
4615,-7.817709922790527,-8.466551780700684
4616,-8.417558670043945,-8.551702499389648
4617,-7.340641975402832,-7.911588668823242
4618,-7.30124044418335,-7.698671817779541
4619,-7.325322151184082,-7.715909004211426
4620,-7.253995895385742,-7.792769432067871
4621,-5.81414270401001,-5.842497825622559
4622,-5.464383125305176,-6.112504005432129
4623,-5.783383846282959,-5.873175144195557
4624,-5.166581630706787,-5.5377373695373535
4625,-5.256591796875,-5.522644996643066
4626,-5.232801914215088,-5.495687007904053
4627,-5.212362289428711,-5.5514116287231445
4628,-6.270933628082275,-6.399636268615723
4629,-5.857776641845703,-6.542420387268066
4630,-6.195089817047119,-6.329935550689697
4631,-5.6275458335876465,-6.0125250816345215
4632,-5.67681360244751,-5.9270148277282715
4633,-5.686394691467285,-5.963719844818115
4634,-5.6263957023620605,-5.973832130432129
4635,-6.259843826293945,-6.343912601470947
4636,-5.820258617401123,-6.606393814086914
4637,-6.211574077606201,-6.286940097808838
4638,-5.576365947723389,-5.955986976623535
4639,-5.666099548339844,-5.918590068817139
4640,-5.676157474517822,-5.968303203582764
4641,-5.661753177642822,-6.0382256507873535
4642,-5.5304412841796875,-5.702324867248535
4643,-5.130687713623047,-5.674413204193115
4644,-5.4665679931640625,-5.569793224334717
4645,-5.03451681137085,-5.37948751449585
4646,-5.127171516418457,-5.405034065246582
4647,-5.081972122192383,-5.379974842071533
4648,-5.047969818115234,-5.3942179679870605
4649,-6.029764175415039,-6.221677303314209
4650,-5.627800941467285,-6.382107257843018
4651,-6.009218215942383,-6.153522968292236
4652,-5.4675517082214355,-5.872075080871582
4653,-5.587944984436035,-5.888757228851318
4654,-5.517399787902832,-5.8228349685668945
4655,-5.532945156097412,-5.911284923553467
4656,-6.002250671386719,-6.152907371520996
4657,-5.666432857513428,-6.4285149574279785
4658,-5.9478631019592285,-6.031388282775879
4659,-5.519052028656006,-5.8794145584106445
4660,-5.481701850891113,-5.754746437072754
4661,-5.5222368240356445,-5.779569149017334
4662,-5.490062236785889,-5.8494391441345215
4663,-5.412425994873047,-5.500588893890381
4664,-5.267536640167236,-5.890004634857178
4665,-5.45747709274292,-5.549458980560303
4666,-5.024539947509766,-5.389058589935303
4667,-5.103169918060303,-5.3464274406433105
4668,-5.040607452392578,-5.2845282554626465
4669,-5.085743427276611,-5.42012882232666
4670,-6.45566463470459,-6.481261253356934
4671,-6.144167423248291,-5.968867778778076
4672,-6.515600681304932,-6.507894039154053
4673,-5.6294708251953125,-5.9455156326293945
4674,-5.687713146209717,-5.899911403656006
4675,-5.6684746742248535,-5.887495517730713
4676,-5.651636600494385,-5.945992946624756
4677,-6.337883949279785,-6.267805576324463
4678,-5.869412422180176,-6.097805976867676
4679,-6.329592227935791,-6.252349853515625
4680,-5.579709529876709,-5.823612689971924
4681,-5.61191987991333,-5.7837138175964355
4682,-5.638778209686279,-5.840075492858887
4683,-5.590355396270752,-5.828754901885986
4684,-6.1293864250183105,-6.202411651611328
4685,-5.8628339767456055,-6.184292316436768
4686,-6.02484655380249,-6.144928455352783
4687,-5.55486536026001,-5.87190580368042
4688,-5.51807165145874,-5.786838054656982
4689,-5.521988868713379,-5.7610697746276855
4690,-5.522685527801514,-5.84005880355835
4691,-7.034669399261475,-7.142421722412109
4692,-6.647096157073975,-7.8261613845825195
4693,-7.056831359863281,-7.228504180908203
4694,-6.048759937286377,-6.72568416595459
4695,-6.235441207885742,-6.676092624664307
4696,-6.247808456420898,-6.730494022369385
4697,-6.156888961791992,-6.757753849029541
4698,-7.416589260101318,-7.678279876708984
4699,-6.838705062866211,-8.115245819091797
4700,-7.40268087387085,-7.716734409332275
4701,-6.4083685874938965,-7.170601844787598
4702,-6.578102111816406,-7.052549362182617
4703,-6.614405155181885,-7.160678386688232
4704,-6.464615345001221,-7.15501594543457
4705,-7.39724063873291,-7.719043731689453
4706,-6.9124650955200195,-8.323465347290039
4707,-7.427299499511719,-7.708400726318359
4708,-6.469583511352539,-7.236706733703613
4709,-6.646660804748535,-7.093018531799316
4710,-6.670600891113281,-7.222972869873047
4711,-6.597013473510742,-7.330793857574463
4712,-6.386082649230957,-6.765377998352051
4713,-5.940920352935791,-6.9007086753845215
4714,-6.345211029052734,-6.635358810424805
4715,-5.6610894203186035,-6.28188419342041
4716,-5.837046146392822,-6.318915367126465
4717,-5.826961994171143,-6.331411838531494
4718,-5.734090328216553,-6.34065580368042
4719,-7.199418544769287,-7.6509785652160645
4720,-6.721755027770996,-8.073766708374023
4721,-7.203952789306641,-7.62149715423584
4722,-6.342950344085693,-7.104607105255127
4723,-6.550152778625488,-7.0681633949279785
4724,-6.509056568145752,-7.085478782653809
4725,-6.457159042358398,-7.18581485748291
4726,-7.1211724281311035,-7.449184894561768
4727,-6.669988632202148,-8.006124496459961
4728,-7.094465255737305,-7.401373386383057
4729,-6.302027702331543,-7.092911243438721
4730,-6.404221534729004,-6.927725315093994
4731,-6.441656112670898,-7.0012006759643555
4732,-6.368298530578613,-7.098559379577637
4733,-6.332531929016113,-6.589431285858154
4734,-6.224687576293945,-7.334479808807373
4735,-6.412269592285156,-6.778665065765381
4736,-5.746317386627197,-6.41940975189209
4737,-5.878726482391357,-6.291111469268799
4738,-5.85544490814209,-6.318140983581543
4739,-5.849151611328125,-6.433736801147461
4740,-7.852669715881348,-7.987027168273926
4741,-7.43166446685791,-7.260462284088135
4742,-8.007786750793457,-8.051948547363281
4743,-6.507294654846191,-7.053813934326172
4744,-6.673834800720215,-6.973446846008301
4745,-6.678499221801758,-7.019802093505859
4746,-6.602651596069336,-7.093124866485596
4747,-7.762571811676025,-7.7430739402771
4748,-6.976075172424316,-7.533926963806152
4749,-7.746412754058838,-7.712353706359863
4750,-6.494424819946289,-7.069455146789551
4751,-6.652072906494141,-6.993049144744873
4752,-6.665459632873535,-7.035372734069824
4753,-6.589479446411133,-7.075994491577148
4754,-7.501914024353027,-7.648743152618408
4755,-6.96384859085083,-7.676466941833496
4756,-7.39752721786499,-7.697003364562988
4757,-6.482913494110107,-7.147780418395996
4758,-6.528703689575195,-6.965918064117432
4759,-6.544951438903809,-7.010511875152588
4760,-6.503205299377441,-7.131669521331787
4761,-7.066007614135742,-7.170590877532959
4762,-6.636163234710693,-7.856571197509766
4763,-7.102446556091309,-7.299356937408447
4764,-6.206964492797852,-6.741387367248535
4765,-6.294732093811035,-6.608823776245117
4766,-6.293474197387695,-6.646478176116943
4767,-6.272408485412598,-6.760762691497803
4768,-7.193390369415283,-7.470461368560791
4769,-6.64833402633667,-7.928112983703613
4770,-7.183078765869141,-7.442791938781738
4771,-6.365594863891602,-6.968959331512451
4772,-6.389408588409424,-6.7425456047058105
4773,-6.389285087585449,-6.819128513336182
4774,-6.339078426361084,-6.923128128051758
4775,-7.187230587005615,-7.45417594909668
4776,-6.754250526428223,-8.103766441345215
4777,-7.185072898864746,-7.375950336456299
4778,-6.359705448150635,-7.029787063598633
4779,-6.433277606964111,-6.840646743774414
4780,-6.454469680786133,-6.954715251922607
4781,-6.449564456939697,-7.11637020111084
4782,-6.261624336242676,-6.587292671203613
4783,-5.728156566619873,-6.758371829986572
4784,-6.179670333862305,-6.379279613494873
4785,-5.54610013961792,-6.05763578414917
4786,-5.6492204666137695,-6.012397289276123
4787,-5.624545574188232,-6.017239093780518
4788,-5.581655979156494,-6.0990447998046875
4789,-7.103745937347412,-7.4694294929504395
4790,-6.562922954559326,-7.922987937927246
4791,-7.09241247177124,-7.380803108215332
4792,-6.307306289672852,-7.00764274597168
4793,-6.414308071136475,-6.882525444030762
4794,-6.372951507568359,-6.912017822265625
4795,-6.367473125457764,-7.072037696838379
4796,-7.04416561126709,-7.363155364990234
4797,-6.613857269287109,-7.915524482727051
4798,-7.014355659484863,-7.278548240661621
4799,-6.311322212219238,-7.046100616455078
4800,-6.299745559692383,-6.773896217346191
4801,-6.34987735748291,-6.865165710449219
4802,-6.352829933166504,-7.063046455383301
4803,-6.169381141662598,-6.326886177062988
4804,-6.056294918060303,-7.098114013671875
4805,-6.175295829772949,-6.448080062866211
4806,-5.610602378845215,-6.221610069274902
4807,-5.6680521965026855,-6.039186477661133
4808,-5.653812885284424,-6.074154376983643
4809,-5.673640727996826,-6.235548973083496
4810,-7.141587734222412,-7.361245632171631
4811,-6.612039566040039,-6.943140983581543
4812,-7.309915065765381,-7.386557579040527
4813,-6.114198207855225,-6.70760440826416
4814,-6.191349029541016,-6.568228721618652
4815,-6.17486047744751,-6.5870256423950195
4816,-6.167153358459473,-6.712368011474609
4817,-7.5070929527282715,-7.497843265533447
4818,-6.7301506996154785,-7.348027229309082
4819,-7.715049743652344,-7.635753631591797
4820,-6.48355770111084,-7.023006439208984
4821,-6.534036159515381,-6.838630676269531
4822,-6.549015045166016,-6.8948283195495605
4823,-6.523396015167236,-7.009796142578125
4824,-6.921635627746582,-7.125336170196533
4825,-6.5191426277160645,-7.381523609161377
4826,-6.816644191741943,-7.064675807952881
4827,-6.13126277923584,-6.70765495300293
4828,-6.057785987854004,-6.4268717765808105
4829,-6.101715087890625,-6.515712261199951
4830,-6.109966278076172,-6.651622295379639
4831,-7.778663158416748,-7.652719020843506
4832,-7.459818363189697,-8.429129600524902
4833,-7.746196746826172,-7.769290447235107
4834,-6.775736331939697,-7.34455680847168
4835,-6.778625965118408,-7.121604919433594
4836,-6.774415493011475,-7.119274616241455
4837,-6.776980876922607,-7.2618794441223145
4838,-8.36444091796875,-8.408363342285156
4839,-7.815979957580566,-8.817245483398438
4840,-8.282066345214844,-8.27774429321289
4841,-7.607410907745361,-8.03933334350586
4842,-7.453873634338379,-7.68814754486084
4843,-7.395738124847412,-7.732536315917969
4844,-7.421311855316162,-7.847149848937988
4845,-8.80777359008789,-8.77458667755127
4846,-7.855767726898193,-9.112887382507324
4847,-8.761555671691895,-8.530004501342773
4848,-7.732040882110596,-8.212944030761719
4849,-7.562387943267822,-7.846734523773193
